3.19524269170306
-1.2019219454054
-1.79149123603557
1.59102222339747
0.382242574881315
0.626550885273364
-0.526126193753996
-0.61936718267063
0.21536889529295
0.909025783794003
0.866115449345562
-0.13862394024386
-1.70234690061308
0.446384273579585
-0.289606265493211
-0.200594693233492
-0.380618011057315
0.340805124781943
-0.378529389557356
0.0635577601945561
0.944940031292643
-0.120917090110362
0.309879386452527
0.177147643333235
0.312750963580292
0.851670437282928
-1.13336860098444
0.312409693044554
1.2545856064659
-0.361753925152565
-0.93764976687341
0.659843319455959
-0.0332769979927911
-0.242888335731178
-0.239117971747445
-0.133451479313408
0.281567295208291
1.11746244611558
-0.143459206129989
1.64332244058286
0.0570183992822135
-0.881734805306125
-0.321616440089846
-0.109308032693069
-0.476640749258721
-0.0935013768333975
0.821060896341043
0.762752297733359
0.171664892777641
-0.1827018195539
-0.794469185910012
0.148063144790696
-2.35722590406067
-2.90935256980005
-0.696626487808332
0.622012763487431
-0.545901364941932
-0.762445945547721
-2.5657971011774
-1.7686232072776
0.278780485248107
1.48481051645906
-0.0299366835435628
-0.594048760691236
-0.103409037010868
-0.130692652115756
0.562371115599606
0.0177738724289872
0.124228964675482
-0.52012086856875
2.08221776890313
0.993790715508316
0.619223755297205
0.621540951372067
-0.894855635169978
0.642843091049744
-0.530012908187244
-0.449942262332828
-1.28009151662104
0.908810569568402
-2.37525576159405
-0.0291088212038055
-1.08352231169472
0.178131622203885
1.63876812371002
-1.36291442134315
-0.884268827215357
-1.52164301486252
-0.747431356052529
-0.199632496291913
0.220826474469222
-0.954788706722399
1.79410010752127
0.64811902312881
2.23005984724283
-0.811285163889421
-0.120491163846619
4.67226461196821e-14
2.81107235489641
0.905665513009888
-0.371980240123344
-0.848947411031583
-0.0616358009185478
-0.353011917118858
-0.00101241337205088
-0.681568515511906
-1.37848161956051
0.556081100660545
0.101888361983855
-2.12331641398154
0.359718851167224
-0.298744376584223
0.704034161065767
0.338138549738434
-0.614112549129236
0.183571291705036
0.399081743160482
2.23131409714756
0.950246587917563
-0.349446817499544
0.117588360013802
2.29101779005187
-0.699899510690022
1.09905728883584
1.09546805298229
0.300213187601423
0.244335283245015
0.664751182832602
-0.311329073844123
0.0728154711615642
-2.03254303211227
-1.53640185018563
0.1878020840397
-0.799075778611914
0.0600437673857055
0.0970870211299438
1.72560123007574
-2.01671474561864
0.159186249047778
0.192914653945042
-0.000407076049899979
-0.0516600088727685
0.0753728880474863
1.34067934089093
0.0710983461429816
1.99695651538101
-0.0351341072454616
-0.822623026263588
-0.0381040881049645
-0.51104408615387
0.0133691882967858
-0.185300742596118
0.82238581232319
0.00422831088742001
-0.546971073461865
0.698394682729638
-0.572960007973239
0.136246608700625
0.902866969610294
1.39044329944897
0.640257498737798
-0.20469627404173
-0.00722705161534681
0.250189835709466
-0.21918278828611
-0.17244353694804
-0.133814914596426
0.155323574312952
-0.0804852176484641
0.718249537530844
0.16322356408495
0.776812175101934
-1.0009277056345
0.131233893440322
-0.152617866239757
-0.0428164782852416
0.790557140899438
0.619945424682339
-0.0464987508976982
-0.293496633516972
0.736977399947889
-0.0394110431447539
0.254567386898667
-0.51726899976372
0.336077187594559
0.0214373453117441
-0.110678106531547
0.358395951705542
-0.295093572287974
0.369873337918104
-0.518315782180578
-0.422647447516061
-0.222492451931893
0.0812619569126054
-0.347390561832296
-0.592679960211488
1.55787059371407
-1.27296003512465
0.0882815200677116
0.217130247898238
0.891836639332811
-0.540256748072761
-2.92861348905145
1.08455386811634
-2.70479850398332
-0.660814118646852
-0.807221729801501
0.382065854104917
-0.138688013616813
-0.177534125012519
-3.67049089659853
0.564594406705105
-0.233107147983019
0.390559454993682
0.221046309021364
-0.549285023118016
1.7204160010556
0.319924549714335
0.358320997956564
0.045553422981041
1.06695937038455
0.202317546115271
1.36303373008677
-0.299560496096854
